sec,nanosec,x,y,z,qx,qy,qz,qw
1742308756,36758057,-2.3953947455849756,-0.8110426009398845,0.0,0.0,0.0,0.010113002712696587,0.9999488622805334
1742308756,57086071,-2.3751297218064837,-0.8106326575672153,0.0,0.0,0.0,0.013963285986786983,0.9999025085699361
1742308756,76901462,-2.355249082148626,-0.8100772970189682,0.0,0.0,0.0,0.0173723360304493,0.9998490895834456
1742308756,96850649,-2.3350915784737722,-0.8093766139271276,0.0,0.0,0.0,0.020953911529577762,0.9997804426930998
1742308756,116849118,-2.3149056035752036,-0.8085301060510179,0.0,0.0,0.0,0.02441654426775247,0.9997018717427816
1742308756,136786784,-2.294582951088542,-0.8075367996764536,0.0,0.0,0.0,0.027527287720293604,0.9996210524147459
1742308756,157301396,-2.273581950595847,-0.8063792824291195,0.0,0.0,0.0,0.030742624285244498,0.999527333819369
1742308756,171699158,-2.25916980455113,-0.8054918895269354,0.0,0.0,0.0,0.03330582459848408,0.9994452071263412
1742308756,191720955,-2.2394184868253793,-0.8041740278527574,0.0,0.0,0.0,0.03657519872041141,0.9993309035742678
1742308756,216933014,-2.2146245835063447,-0.8023566952444565,0.0,0.0,0.0,0.04068057795058239,0.9991722026645891
1742308756,231914217,-2.1998029880222716,-0.801147790089087,0.0,0.0,0.0,0.04313597868483291,0.999069210486892
1742308756,257243048,-2.17478091803111,-0.7989830404775785,0.0,0.0,0.0,0.04697316871728436,0.9988961514695397
1742308756,276793312,-2.155675475683998,-0.7971821883433241,0.0,0.0,0.0,0.05025904330985819,0.9987362157074198
1742308756,296801188,-2.135674382974592,-0.795164062117868,0.0,0.0,0.0,0.05432148425148331,0.9985234981454948
1742308756,316815785,-2.11541139100027,-0.7929528310308843,0.0,0.0,0.0,0.05806171313825577,0.9983129957420422
1742308756,337058133,-2.0952684863662068,-0.7906018629479948,0.0,0.0,0.0,0.06178211418182314,0.998089660485081
1742308756,356896852,-2.075622664205002,-0.7881603407559785,0.0,0.0,0.0,0.06516906290349324,0.9978742371863704
1742308756,376788566,-2.055557357605323,-0.7855282688992847,0.0,0.0,0.0,0.06963121830065817,0.9975728010716642
1742308756,396788346,-2.035444003979098,-0.7827066718699105,0.0,0.0,0.0,0.07461329090171405,0.9972125434534085
1742308756,416729853,-2.015911347484196,-0.7797672770993624,0.0,0.0,0.0,0.0794567725394098,0.9968383125149336
1742308756,436833892,-1.9964320424397537,-0.7766420776274865,0.0,0.0,0.0,0.08429245426369167,0.9964410580431757
1742308756,456876970,-1.9769545605436203,-0.7733229885981093,0.0,0.0,0.0,0.08950320202574427,0.995986534460752
1742308756,476790188,-1.9574531995953754,-0.7697895185739705,0.0,0.0,0.0,0.0984044912877751,0.995146499815175
1742308756,496755599,-1.9383433158451542,-0.7659728589762673,0.0,0.0,0.0,0.10792330017035352,0.9941592233039634
1742308756,516779413,-1.9192851815290939,-0.7617857132433282,0.0,0.0,0.0,0.1178360128337792,0.9930330679687547
1742308756,536950046,-1.900082391742002,-0.757163315138788,0.0,0.0,0.0,0.12785799759174618,0.9917924845711572
1742308756,551778860,-1.8858214548850918,-0.7534242461176855,0.0,0.0,0.0,0.13628445179700677,0.9906697472913915
1742308756,576753537,-1.861926385246749,-0.7467230322700013,0.0,0.0,0.0,0.150446211196938,0.988618196037523
1742308756,596767430,-1.8430145910664186,-0.7408306466534595,0.0,0.0,0.0,0.16172793370206756,0.9868353841753241
1742308756,611712184,-1.8288963499388777,-0.7360753798249824,0.0,0.0,0.0,0.17019886690860891,0.9854097349341672
1742308756,636774415,-1.80548493012413,-0.7277395174733335,0.0,0.0,0.0,0.1843012914868275,0.9828697950167599
1742308756,656766931,-1.7873115392175216,-0.7206756322570984,0.0,0.0,0.0,0.19533955176489406,0.980735672603118
1742308756,676824185,-1.7691408615914899,-0.7131382693638428,0.0,0.0,0.0,0.20645127974368474,0.9784568815702585
1742308756,696725563,-1.7511707092593818,-0.7052016439531624,0.0,0.0,0.0,0.2175211431629253,0.9760556092134782
1742308756,716761985,-1.7333645162940148,-0.6968503948232365,0.0,0.0,0.0,0.22857576930096798,0.9735261258376534
1742308756,736827111,-1.7159540383638912,-0.6881977301075555,0.0,0.0,0.0,0.23947488339930859,0.9709025595912741
1742308756,756790026,-1.6986342634321205,-0.6791003645664625,0.0,0.0,0.0,0.25041178746585857,0.9681394200724158
1742308756,776686924,-1.6813792173922457,-0.6695342552640494,0.0,0.0,0.0,0.2606825021123125,0.9654245869525305
1742308756,796732625,-1.6643314361418446,-0.659603792545989,0.0,0.0,0.0,0.2701514086554359,0.962817852141039
1742308756,816778807,-1.6477564086230767,-0.6495075627571489,0.0,0.0,0.0,0.27919067589556035,0.9602356827846902
1742308756,836884479,-1.630977151354246,-0.6388493364356842,0.0,0.0,0.0,0.2884233979697807,0.9575029731042957
1742308756,856798625,-1.6143631375794603,-0.6278414223462679,0.0,0.0,0.0,0.2968947710646017,0.9549102025397455
1742308756,876786437,-1.598107004708377,-0.6166511780700978,0.0,0.0,0.0,0.30439900400812936,0.9525446164662623
1742308756,896806890,-1.5822216187169418,-0.6053436431384875,0.0,0.0,0.0,0.3113149883993309,0.9503067809912357
1742308756,916687787,-1.5666203052061296,-0.5938929819560255,0.0,0.0,0.0,0.3176911929051736,0.9481942342951089
1742308756,936886165,-1.5506899878983016,-0.5818682522932831,0.0,0.0,0.0,0.32425227419222685,0.9459706457819761
1742308756,956821304,-1.5351746535334176,-0.5698157234321072,0.0,0.0,0.0,0.3298691771569926,0.9440266553237618
1742308756,971680167,-1.523766692570787,-0.5607343746613959,0.0,0.0,0.0,0.33376999345482083,0.9426545451379147
1742308756,991755021,-1.5078320420948528,-0.547832812675273,0.0,0.0,0.0,0.33888143358792333,0.9408290886071677
1742308757,11730956,-1.492197189574766,-0.5348905017525232,0.0,0.0,0.0,0.3429795139271789,0.9393428836299746
1742308757,36854583,-1.472908555658552,-0.5186381726355267,0.0,0.0,0.0,0.34806315005853933,0.9374710894589372
1742308757,56782702,-1.4577374139405876,-0.5055715135353248,0.0,0.0,0.0,0.3517425503468506,0.9360967782636009
1742308757,71837115,-1.4461606948733454,-0.49544119096250683,0.0,0.0,0.0,0.35385534579320577,0.9353001626502429
1742308757,96799585,-1.427439658633606,-0.4789092883442855,0.0,0.0,0.0,0.3569949087855343,0.9341063296548247
1742308757,116889853,-1.4126356654656818,-0.4656583314110811,0.0,0.0,0.0,0.3591481756967181,0.9332805515458464
1742308757,131916297,-1.401374165717616,-0.45548429079306296,0.0,0.0,0.0,0.3607917025617275,0.932646421406639
1742308757,156860591,-1.3825548964979162,-0.4383614841176812,0.0,0.0,0.0,0.3642722479658395,0.9312925047276575
1742308757,176722084,-1.3677110025467583,-0.4246516457787598,0.0,0.0,0.0,0.36703280899546503,0.9302079966979957
1742308757,196671612,-1.3529484637121285,-0.4108537807871132,0.0,0.0,0.0,0.3701370784734577,0.9289771488788803
1742308757,216853018,-1.337872695281543,-0.39657332069605467,0.0,0.0,0.0,0.37379888593743626,0.9275097804723849
1742308757,236858195,-1.3232948755072267,-0.3825446770867193,0.0,0.0,0.0,0.377360924328634,0.9260662680336861
1742308757,251685561,-1.3127713099604224,-0.3722605855953752,0.0,0.0,0.0,0.37986386221426766,0.925042402370648
1742308757,276780387,-1.2949938467588602,-0.3546986922383918,0.0,0.0,0.0,0.3846799098496108,0.9230500349158194
1742308757,296801053,-1.280876186431673,-0.34045841474997535,0.0,0.0,0.0,0.38888157999245354,0.9212877491547214
1742308757,316825751,-1.2669669268010149,-0.32617025916780296,0.0,0.0,0.0,0.39328045535978834,0.9194185572588784
1742308757,336887762,-1.2532239150668738,-0.3117801983338864,0.0,0.0,0.0,0.3976611018399467,0.9175323689567794
1742308757,351678839,-1.2429883708117886,-0.30085598977721134,0.0,0.0,0.0,0.4008652678868497,0.9161370186833432
1742308757,376691967,-1.2256478234379553,-0.28208752294583744,0.0,0.0,0.0,0.40588713594003994,0.9139232095085404
1742308757,396723961,-1.2120782943568436,-0.2670732714463567,0.0,0.0,0.0,0.40951209123886034,0.9123046898537656
1742308757,416739187,-1.1988146873935426,-0.2521611943870338,0.0,0.0,0.0,0.4135317870732227,0.9104896820283176
1742308757,431677660,-1.1887345224786663,-0.2406248838459187,0.0,0.0,0.0,0.4166119697722723,0.9090844111755889
1742308757,451703286,-1.1755296723028335,-0.22530436671922913,0.0,0.0,0.0,0.4199883516297729,0.9075294951103827
1742308757,471765393,-1.1626236749861047,-0.21010351507824387,0.0,0.0,0.0,0.42319978459547314,0.906036391277053
1742308757,496713623,-1.146750854515361,-0.19113764208037937,0.0,0.0,0.0,0.42648604387518724,0.9044941428111583
1742308757,516764209,-1.1338566478742809,-0.1755015449694792,0.0,0.0,0.0,0.42928752523704616,0.9031678806710591
1742308757,536856749,-1.1211496950491628,-0.15989643701623324,0.0,0.0,0.0,0.432065206563061,0.9018423683092402
1742308757,551726900,-1.111860899780969,-0.14834458339160433,0.0,0.0,0.0,0.43394426425429117,0.9009397180282385
1742308757,576716411,-1.0959671585909534,-0.12840896813290356,0.0,0.0,0.0,0.4368900542992269,0.899514913969979
1742308757,596704052,-1.0833235440299196,-0.11233531018067688,0.0,0.0,0.0,0.439024063021091,0.8984753041060467
1742308757,616780176,-1.0709929429573877,-0.09650550033502907,0.0,0.0,0.0,0.4411154974040606,0.8974503428881
1742308757,637638721,-1.0582820058815319,-0.08002968415919587,0.0,0.0,0.0,0.44328190806069695,0.89638225662162
1742308757,656777442,-1.0465241283758453,-0.06463602564117009,0.0,0.0,0.0,0.4452962093341266,0.8953833178882984
1742308757,676724634,-1.0344051868891866,-0.04862087125936575,0.0,0.0,0.0,0.4477129986534702,0.8941773150984752
1742308757,696852982,-1.0225683097658036,-0.03280159120233887,0.0,0.0,0.0,0.4497624691771332,0.8931482079250276
1742308757,716872912,-1.0107231808802215,-0.016818981906857114,0.0,0.0,0.0,0.4517148540687417,0.8921623678533271
1742308757,736906730,-0.9986746613819489,-0.00041239674618756203,0.0,0.0,0.0,0.4537103363943835,0.8911492190699015
1742308757,756943301,-0.9868345365929672,0.01586260571669298,0.0,0.0,0.0,0.45612074954260173,0.8899178961211507
1742308757,776798618,-0.9751645894765238,0.03208759555611046,0.0,0.0,0.0,0.4589481018015984,0.888463077371654
1742308757,796832276,-0.9632500803558772,0.0488768207729275,0.0,0.0,0.0,0.4612940550001174,0.8872473132230656
1742308757,816836877,-0.9514930193580055,0.06563107493521804,0.0,0.0,0.0,0.4638460306104686,0.8859158311526621
1742308757,836792293,-0.9400706935154702,0.0821092615073292,0.0,0.0,0.0,0.46634217250693694,0.8846044190153644
1742308757,856956515,-0.9287788452174222,0.0985970338055086,0.0,0.0,0.0,0.4687179073908091,0.8833479061452407
1742308757,876735190,-0.9176616015230517,0.11501849880546001,0.0,0.0,0.0,0.4710720968524057,0.8820947112227109
1742308757,896774704,-0.9064485210259577,0.13177334634520235,0.0,0.0,0.0,0.4741179462135472,0.8804613410469809
1742308757,911760955,-0.8982887238005057,0.14415014749001093,0.0,0.0,0.0,0.47651503284458613,0.8791663229862271
1742308757,931709266,-0.8875342834142145,0.16065755010085356,0.0,0.0,0.0,0.4796952426218485,0.8774351680927577
1742308757,956932768,-0.873754200301695,0.18214780223317167,0.0,0.0,0.0,0.48353065461122025,0.8753274279098335
1742308757,976838487,-0.8630477047368142,0.1991708347891463,0.0,0.0,0.0,0.4867624906253652,0.8735343597822534
1742308757,991913284,-0.8551227453569957,0.21198043470677405,0.0,0.0,0.0,0.4891788623867632,0.8721834902094812
1742308758,11869719,-0.8447227754270723,0.2290004468505259,0.0,0.0,0.0,0.4924801843384731,0.8703236570575015
1742308758,36941107,-0.8317041373089572,0.25067348656440885,0.0,0.0,0.0,0.4966546154489047,0.8679482662885505
1742308758,56881439,-0.8216781043587695,0.2677336674702087,0.0,0.0,0.0,0.4999138772675795,0.8660751210578073
1742308758,76761258,-0.8120252209473565,0.28444527532062674,0.0,0.0,0.0,0.5078770645587554,0.8614295602631603
1742308758,96824410,-0.8022917637577663,0.30203750448083416,0.0,0.0,0.0,0.5178292475574994,0.8554839977311288
1742308758,116792488,-0.7928984349937725,0.31998506855044806,0.0,0.0,0.0,0.5277861348700202,0.8493772988719235
1742308758,136751349,-0.7840264165460191,0.3379456944817064,0.0,0.0,0.0,0.5375617702034369,0.8432243729967412
1742308758,156821317,-0.7755758544994201,0.356097439824384,0.0,0.0,0.0,0.5472608766237214,0.836962085710599
1742308758,171740869,-0.7695835023573186,0.3697864218168722,0.0,0.0,0.0,0.5544520341249447,0.8322156822931848
1742308758,196827042,-0.7599389634085565,0.3928944841941419,0.0,0.0,0.0,0.5664096095504901,0.8241238706704601
1742308758,217033622,-0.7528597021888664,0.411337041357502,0.0,0.0,0.0,0.5757600131069107,0.8176187420229125
1742308758,236941281,-0.7463644303028318,0.42948336772830203,0.0,0.0,0.0,0.5848108364056722,0.811169702110784
1742308758,256815116,-0.7401555090600389,0.44812553525214754,0.0,0.0,0.0,0.593963487488322,0.8044919984255344
1742308758,276844923,-0.7342848200501438,0.46718194061465523,0.0,0.0,0.0,0.6031738545493435,0.7976097424104645
1742308758,296838953,-0.7289481065282123,0.4860353270344567,0.0,0.0,0.0,0.6121467141941435,0.7907442066188747
1742308758,316850296,-0.7240978199052232,0.5047761940589185,0.0,0.0,0.0,0.6209348591041627,0.7838621694847211
1742308758,336912552,-0.7195784775528171,0.5239975276444284,0.0,0.0,0.0,0.6298190473116078,0.7767418925508645
1742308758,356841364,-0.7155012543426286,0.5433011636601066,0.0,0.0,0.0,0.6386145123270809,0.7695268056703708
1742308758,376917829,-0.7118918483321811,0.5625454405157989,0.0,0.0,0.0,0.6472615394574783,0.7622679971893974
1742308758,392016938,-0.7095034659597188,0.5770841190357398,0.0,0.0,0.0,0.6537139674871676,0.7567417318426323
1742308758,411894709,-0.7065814593670514,0.5969786135991251,0.0,0.0,0.0,0.6624438330001463,0.7491115858936332
1742308758,437038899,-0.7034884120716387,0.6220718490636756,0.0,0.0,0.0,0.6732939949876001,0.7393748685975454
1742308758,456855868,-0.7016384902348062,0.6418022836646815,0.0,0.0,0.0,0.6816984504411747,0.7316332569437376
1742308758,476798057,-0.7002144146227548,0.6619303157636802,0.0,0.0,0.0,0.6901647036414352,0.7236523211097508
1742308758,496836632,-0.6992499519966748,0.6822782650180504,0.0,0.0,0.0,0.6986169280257171,0.7154959034654985
1742308758,516789189,-0.6987733329065648,0.7022408850692513,0.0,0.0,0.0,0.7068086129674697,0.7074048237289605
1742308758,536862037,-0.6987564704525278,0.7222397733624037,0.0,0.0,0.0,0.7149189284376006,0.6992073553400543
1742308758,556875044,-0.6992028776186289,0.7423268192917272,0.0,0.0,0.0,0.7229712702285367,0.690878095197797
1742308758,576890227,-0.7001244486608161,0.7626160440064559,0.0,0.0,0.0,0.7310124110928412,0.6823641658441854
1742308758,596812607,-0.7014888702302889,0.7824128198127654,0.0,0.0,0.0,0.7387720732049814,0.6739553574625055
1742308758,611945285,-0.702854488807019,0.7972638168746607,0.0,0.0,0.0,0.7445402767001915,0.6675775433395001
1742308758,631804464,-0.7050105213634803,0.8169845841711492,0.0,0.0,0.0,0.7521277903731896,0.6590172888083767
1742308758,656933581,-0.7083401014384577,0.8421056216640489,0.0,0.0,0.0,0.7616765421147524,0.647957440880274
1742308758,671793452,-0.7107002329468064,0.8566382270460682,0.0,0.0,0.0,0.767149823881029,0.6414679631277824
1742308758,691974463,-0.7141940551287886,0.8760614003155978,0.0,0.0,0.0,0.7743994883830893,0.6326969514641347
1742308758,716922808,-0.7191593206416869,0.9004637576341159,0.0,0.0,0.0,0.7834042263444134,0.6215125245284371
1742308758,736858916,-0.723710381560463,0.9199488855167928,0.0,0.0,0.0,0.790522762695218,0.6124326588782804
1742308758,756979606,-0.7287336169440005,0.9394160450479204,0.0,0.0,0.0,0.7975691978211659,0.6032274651297816
1742308758,776837664,-0.7340756219229849,0.9582978103549982,0.0,0.0,0.0,0.8043433777797661,0.5941647335729685
1742308758,796939153,-0.7400588184921313,0.9777540117210064,0.0,0.0,0.0,0.8112616089498619,0.5846833346727794
1742308758,816832765,-0.7464503348686194,0.9969243151412641,0.0,0.0,0.0,0.8180191046028494,0.5751910504386804
1742308758,832023973,-0.7515775080759599,1.0111859088665183,0.0,0.0,0.0,0.8230142085045201,0.5680207853588443
1742308758,856803896,-0.7602768564718616,1.0341168165487458,0.0,0.0,0.0,0.8309644365120022,0.5563255389178988
1742308758,876907498,-0.7679061699563252,1.0526307029765392,0.0,0.0,0.0,0.837332345166695,0.5466941958148475
1742308758,896765428,-0.7758625093520586,1.0707394578173812,0.0,0.0,0.0,0.8435128499637818,0.5371089944750307
1742308758,916927559,-0.7841357781120131,1.0884606236727326,0.0,0.0,0.0,0.8495160259541777,0.5275628129872507
1742308758,936948118,-0.792673294538593,1.10572121742857,0.0,0.0,0.0,0.8553213672846685,0.5180978273128399
1742308758,956988325,-0.8017253043760245,1.12304310078352,0.0,0.0,0.0,0.8611056594874423,0.5084260449649457
1742308758,976893137,-0.8112357147500908,1.1402840446667546,0.0,0.0,0.0,0.8668224467630201,0.49861693291320464
1742308758,991869523,-0.8186503522475596,1.153032406434883,0.0,0.0,0.0,0.8710311610285674,0.4912277643998006
1742308759,11740761,-0.828774619899656,1.1697776590902018,0.0,0.0,0.0,0.8765181615107538,0.481368790577254
1742308759,36893002,-0.8425581875417468,1.19145497845817,0.0,0.0,0.0,0.8835518741533018,0.46833330618288066
1742308759,56711560,-0.8536828956706553,1.2078566890471898,0.0,0.0,0.0,0.8888459872612042,0.4582060791059577
1742308759,76805007,-0.8649709040820178,1.2237069357520474,0.0,0.0,0.0,0.8939311012820833,0.44820440221019886
1742308759,96744145,-0.8764030494462375,1.2390203801084976,0.0,0.0,0.0,0.8988155307267848,0.4383270944446947
1742308759,111689706,-0.8853731242543502,1.2504992328158955,0.0,0.0,0.0,0.9024657488646166,0.4307616186781579
1742308759,136830842,-0.901030155487348,1.2698560185675272,0.0,0.0,0.0,0.9085563427052622,0.41776233929117906
1742308759,156709499,-0.9136534630668517,1.284577013939413,0.0,0.0,0.0,0.9131707482979559,0.4075772128725444
1742308759,176783873,-0.9264974706924574,1.2988946386780686,0.0,0.0,0.0,0.9176348383794767,0.39742458830861455
1742308759,197064556,-0.939875086802625,1.3131575790714376,0.0,0.0,0.0,0.9216652510474374,0.38798603713492613
1742308759,216890091,-0.9535130302035817,1.3271126557564674,0.0,0.0,0.0,0.925590171477628,0.37852719118184247
1742308759,236892079,-0.9675615729769964,1.340910876424346,0.0,0.0,0.0,0.929012824169645,0.370047527391199
1742308759,256948180,-0.9817876466194558,1.3543812639604333,0.0,0.0,0.0,0.9321068873664594,0.3621833106646556
1742308759,276878294,-0.996516106922562,1.3678626085609966,0.0,0.0,0.0,0.9347769502003114,0.35523520852275414
1742308759,296811160,-1.0117711794653133,1.3814141827228492,0.0,0.0,0.0,0.9372693933807127,0.34860591537114055
1742308759,316875133,-1.0268506499820207,1.3944323343772067,0.0,0.0,0.0,0.9396574174717203,0.3421168481533426
